step,train_action_l1_loss,total_loss,val_action_l1_loss,val_total_loss,learning_rate,time_per_step
7955,0.03448905795812607,0.03641578182578087,,,0.0001,0.20005192491225898
7956,0.031298574060201645,0.03241049870848656,,,0.0001,0.2008015310857445
7957,0.02943340316414833,0.030706189572811127,,,0.0001,0.20294815092347562
7958,0.027841316536068916,0.029623128473758698,,,0.0001,0.20286778104491532
7959,0.032387785613536835,0.03359401226043701,,,0.0001,0.2051752358675003
7960,0.032052189111709595,0.03402893617749214,,,0.0001,0.19276002910919487
7961,0.03234446421265602,0.033651139587163925,,,0.0001,0.1926481870468706
7962,0.028714362531900406,0.03065493144094944,,,0.0001,0.20197252091020346
7963,0.031657759100198746,0.03345136344432831,,,0.0001,0.19551415694877505
7964,0.035218361765146255,0.036343175917863846,,,0.0001,0.2009793419856578
7965,0.02756190113723278,0.029103491455316544,,,0.0001,0.19949098210781813
7966,0.032754890620708466,0.03395736217498779,,,0.0001,0.21259580994956195
7967,0.03146221488714218,0.03282810002565384,,,0.0001,0.1977832750417292
7968,0.029408112168312073,0.030675452202558517,,,0.0001,0.1964927709195763
7969,0.03250672295689583,0.0338468924164772,,,0.0001,0.18952399608679116
7970,0.027440495789051056,0.028658777475357056,,,0.0001,0.1961172150913626
7971,0.03373284265398979,0.03476358577609062,,,0.0001,0.19849638710729778
7972,0.030405281111598015,0.032201506197452545,,,0.0001,0.20284090610221028
7973,0.03478281572461128,0.03588937968015671,,,0.0001,0.2086235301103443
7974,0.03227769210934639,0.03408107906579971,,,0.0001,0.19739167019724846
7975,0.028780490159988403,0.030041929334402084,,,0.0001,0.21201558387838304
7976,0.03167112544178963,0.03323058411478996,,,0.0001,0.20933640305884182
7977,0.03415592014789581,0.03563151881098747,,,0.0001,0.2113070199266076
7978,0.031741563230752945,0.03287672996520996,,,0.0001,0.2005906980484724
7979,0.033326633274555206,0.03506053239107132,,,0.0001,0.20542788389138877
7980,0.03314739838242531,0.03405105695128441,,,0.0001,0.20347687392495573
7981,0.03209485113620758,0.03401460126042366,,,0.0001,0.2020608230959624
7982,0.02794010192155838,0.028682755306363106,,,0.0001,0.21101374085992575
7983,0.028932271525263786,0.03122881054878235,,,0.0001,0.2214104449376464
7984,0.02845054678618908,0.0292744692414999,,,0.0001,0.20389635302126408
7985,0.03511478751897812,0.03786570951342583,,,0.0001,0.2088727280497551
7986,0.03075878694653511,0.03224201500415802,,,0.0001,0.20252163498662412
7987,0.025650233030319214,0.028679095208644867,,,0.0001,0.21412611799314618
7988,0.03401128947734833,0.036978598684072495,,,0.0001,0.1989770990330726
7989,0.0347609743475914,0.036063168197870255,,,0.0001,0.21117264800705016
7990,0.03551524505019188,0.038741059601306915,,,0.0001,0.20806794404052198
7991,0.03429490327835083,0.035824455320835114,,,0.0001,0.1924803878646344
7992,0.03313947468996048,0.03679570183157921,,,0.0001,0.19711899920366704
7993,0.031030721962451935,0.03463640809059143,,,0.0001,0.1932417768985033
7994,0.030154086649417877,0.03213748335838318,,,0.0001,0.19293037592433393
7995,0.03517825901508331,0.03857024013996124,,,0.0001,0.19328920100815594
7996,0.029874106869101524,0.0324527882039547,,,0.0001,0.19778191787190735
7997,0.03212090954184532,0.03496425598859787,,,0.0001,0.1972558929119259
7998,0.038645677268505096,0.041602469980716705,,,0.0001,0.18899553315714002
7999,0.03450808301568031,0.03670041263103485,,,0.0001,0.1889021131210029
8000,0.033023953437805176,0.03554103150963783,0.031679715123027564,0.03360095992684364,0.0001,0.19497753283940256
8001,0.02890201285481453,0.03079875558614731,,,0.0001,0.20644700899720192
8002,0.031974826008081436,0.03460051491856575,,,0.0001,0.2152356500737369
8003,0.03447304293513298,0.036586884409189224,,,0.0001,0.20680121798068285
8004,0.03231809660792351,0.03475751727819443,,,0.0001,0.21103171515278518
8005,0.03181024640798569,0.03395642712712288,,,0.0001,0.2061590999364853
8006,0.03102055937051773,0.032927948981523514,,,0.0001,0.21266960306093097
8007,0.03207075968384743,0.034195661544799805,,,0.0001,0.20565644605085254
8008,0.0303481612354517,0.03165562450885773,,,0.0001,0.2193938500713557
8009,0.02769552730023861,0.03125389292836189,,,0.0001,0.1923022971022874
8010,0.03496755659580231,0.037515781819820404,,,0.0001,0.23600718495436013
8011,0.029987690970301628,0.03289817273616791,,,0.0001,0.22200174699537456
8012,0.03503640368580818,0.03779033198952675,,,0.0001,0.19537007599137723
8013,0.029986675828695297,0.03323810547590256,,,0.0001,0.21812484692782164
8014,0.03046070598065853,0.032228220254182816,,,0.0001,0.22216214193031192
8015,0.03463060036301613,0.0389627069234848,,,0.0001,0.20992739219218493
8016,0.035766199231147766,0.03902646154165268,,,0.0001,0.22432546806521714
8017,0.02799445018172264,0.03088916465640068,,,0.0001,0.218515605898574
8018,0.032275013625621796,0.03531922399997711,,,0.0001,0.20352502702735364
8019,0.032585445791482925,0.03462391719222069,,,0.0001,0.2112055302131921
8020,0.02938268892467022,0.03162917494773865,,,0.0001,0.22468647290952504
8021,0.035475317388772964,0.037362538278102875,,,0.0001,0.24282885110005736
8022,0.03205418214201927,0.03392092138528824,,,0.0001,0.20435983687639236
8023,0.03300103917717934,0.034572016447782516,,,0.0001,0.19938864093273878
8024,0.033432867377996445,0.03519771993160248,,,0.0001,0.20774531783536077
8025,0.03604800999164581,0.037202827632427216,,,0.0001,0.21235830406658351
8026,0.0315672941505909,0.03362254425883293,,,0.0001,0.22080650506541133
8027,0.031072087585926056,0.03228190541267395,,,0.0001,0.20751925907097757
8028,0.03420908749103546,0.03657866269350052,,,0.0001,0.19073149492032826
8029,0.031642571091651917,0.03297758847475052,,,0.0001,0.20325968693941832
8030,0.03306359797716141,0.036070309579372406,,,0.0001,0.2098632138222456
8031,0.032765910029411316,0.03494808077812195,,,0.0001,0.23029970889911056
8032,0.034581054002046585,0.037487756460905075,,,0.0001,0.205363926012069
8033,0.03164999932050705,0.034363292157649994,,,0.0001,0.20568423392251134
8034,0.028231751173734665,0.030139558017253876,,,0.0001,0.2016052440740168
8035,0.0316748172044754,0.034066904336214066,,,0.0001,0.19726394396275282
8036,0.03156404569745064,0.03296578302979469,,,0.0001,0.20590327214449644
8037,0.030900808051228523,0.03282899409532547,,,0.0001,0.19781081704422832
8038,0.028560834005475044,0.029784101992845535,,,0.0001,0.19528231280855834
8039,0.030463362112641335,0.032379042357206345,,,0.0001,0.19889928284101188
8040,0.0334867462515831,0.034491200000047684,,,0.0001,0.19808325706981122
8041,0.02883617952466011,0.03162187337875366,,,0.0001,0.19680764502845705
8042,0.031080562621355057,0.03267083317041397,,,0.0001,0.19763046107254922
8043,0.032173797488212585,0.03496604412794113,,,0.0001,0.19461294799111784
8044,0.0320916585624218,0.03470271825790405,,,0.0001,0.1946080271154642
8045,0.030898595228791237,0.03255965933203697,,,0.0001,0.1934450448025018
8046,0.0316045805811882,0.033686958253383636,,,0.0001,0.19890645099803805
8047,0.034072909504175186,0.03541398048400879,,,0.0001,0.1987891320604831
8048,0.030918404459953308,0.032670799642801285,,,0.0001,0.19673701585270464
8049,0.03257177397608757,0.034045834094285965,,,0.0001,0.20179638010449708
8050,0.032440975308418274,0.03397361934185028,,,0.0001,0.19813219085335732
8051,0.032176628708839417,0.03362314775586128,,,0.0001,0.19634226500056684
8052,0.031969103962183,0.033657506108284,,,0.0001,0.2212794569786638
8053,0.03124016895890236,0.03248174116015434,,,0.0001,0.20255578309297562
8054,0.03381800651550293,0.03536726534366608,,,0.0001,0.1986938090994954
8055,0.03240452706813812,0.033529747277498245,,,0.0001,0.2027686550281942
8056,0.03341362625360489,0.035554565489292145,,,0.0001,0.19625543686561286
8057,0.03247162327170372,0.03363644704222679,,,0.0001,0.20289153698831797
8058,0.028568727895617485,0.030278943479061127,,,0.0001,0.19943633396178484
8059,0.027548041194677353,0.028622450307011604,,,0.0001,0.20420138887129724
8060,0.030747268348932266,0.03333938494324684,,,0.0001,0.19888881500810385
8061,0.028937187045812607,0.030883556231856346,,,0.0001,0.20613413001410663
8062,0.03276350721716881,0.03453404828906059,,,0.0001,0.1986839920282364
8063,0.0299016572535038,0.03229668736457825,,,0.0001,0.19469339307397604
8064,0.033458076417446136,0.034500714391469955,,,0.0001,0.20485340896993876
8065,0.030989153310656548,0.03355956822633743,,,0.0001,0.1980941640213132
8066,0.03312401473522186,0.03474682196974754,,,0.0001,0.19967733300291002
8067,0.027572693303227425,0.029673829674720764,,,0.0001,0.1955112258438021
8068,0.02869417890906334,0.031211750581860542,,,0.0001,0.19772429415024817
8069,0.028400763869285583,0.029279736801981926,,,0.0001,0.20351459505036473
8070,0.030315639451146126,0.03486114367842674,,,0.0001,0.1942761850077659
8071,0.033366188406944275,0.037033818662166595,,,0.0001,0.20324513618834317
8072,0.030944587662816048,0.03310105949640274,,,0.0001,0.2001817710697651
8073,0.03231078386306763,0.03455377370119095,,,0.0001,0.19939147611148655
8074,0.030078766867518425,0.032936785370111465,,,0.0001,0.20046591409482062
8075,0.029351701959967613,0.03061297908425331,,,0.0001,0.19932059990242124
8076,0.029014689847826958,0.03403038904070854,,,0.0001,0.20965185901150107
8077,0.03272862359881401,0.036822982132434845,,,0.0001,0.20139415794983506
8078,0.03115963749587536,0.03291763365268707,,,0.0001,0.2009120669681579
8079,0.029419848695397377,0.031891170889139175,,,0.0001,0.2006759059149772
8080,0.03308084234595299,0.03489672392606735,,,0.0001,0.19208010006695986
8081,0.031137555837631226,0.032795317471027374,,,0.0001,0.20402120403014123
8082,0.03400127962231636,0.03597322106361389,,,0.0001,0.20681906887330115
8083,0.030207164585590363,0.031441908329725266,,,0.0001,0.19700705888681114
8084,0.03292082995176315,0.035454221069812775,,,0.0001,0.19519158592447639
8085,0.030416585505008698,0.03200865909457207,,,0.0001,0.19049715483561158
8086,0.02793063595890999,0.03084806725382805,,,0.0001,0.19781643711030483
8087,0.02819020301103592,0.030816085636615753,,,0.0001,0.20099093415774405
8088,0.03415609151124954,0.03585640713572502,,,0.0001,0.20320986909791827
8089,0.029016293585300446,0.03089503012597561,,,0.0001,0.20240585203282535
8090,0.030436929315328598,0.032138850539922714,,,0.0001,0.19798978115431964
8091,0.03164369985461235,0.03297165408730507,,,0.0001,0.2001855419948697
8092,0.0330531969666481,0.035069115459918976,,,0.0001,0.2056702401023358
8093,0.03154683858156204,0.03269356116652489,,,0.0001,0.19397509610280395
8094,0.02895548939704895,0.032022301107645035,,,0.0001,0.20507071283645928
8095,0.03510010987520218,0.0373757965862751,,,0.0001,0.1988343088887632
8096,0.03347911685705185,0.0354488343000412,,,0.0001,0.20151210180483758
8097,0.03092777170240879,0.033326320350170135,,,0.0001,0.2013585870154202
8098,0.03126911818981171,0.032415665686130524,,,0.0001,0.19229511287994683
8099,0.02830449678003788,0.030292263254523277,,,0.0001,0.1897877638693899
8100,0.03463537618517876,0.035639792680740356,,,0.0001,0.20380618888884783
8101,0.032631535083055496,0.03418240696191788,,,0.0001,0.1992525989189744
8102,0.029442742466926575,0.030810436233878136,,,0.0001,0.20554045890457928
8103,0.02935187704861164,0.030510861426591873,,,0.0001,0.20355869689956307
8104,0.03314748406410217,0.034956954419612885,,,0.0001,0.19192926492542028
8105,0.029627112671732903,0.03070782870054245,,,0.0001,0.19808980613015592
8106,0.03239966928958893,0.03469116613268852,,,0.0001,0.1942300929222256
8107,0.03312373161315918,0.03418252244591713,,,0.0001,0.2069783320184797
8108,0.03680766746401787,0.03988567739725113,,,0.0001,0.20117970812134445
8109,0.02870272658765316,0.031131166964769363,,,0.0001,0.19476502505131066
8110,0.037154361605644226,0.039315804839134216,,,0.0001,0.20706149516627192
8111,0.02686738595366478,0.029222019016742706,,,0.0001,0.19987208605743945
8112,0.031845301389694214,0.033618420362472534,,,0.0001,0.2040069717913866
8113,0.02957378327846527,0.03148432821035385,,,0.0001,0.19488446996547282
8114,0.03343929722905159,0.035127416253089905,,,0.0001,0.19841262488625944
8115,0.025606242939829826,0.027119610458612442,,,0.0001,0.19762725080363452
8116,0.03598152846097946,0.03755533695220947,,,0.0001,0.20201308792456985
8117,0.03417281433939934,0.03557072952389717,,,0.0001,0.19590791617520154
8118,0.029341887682676315,0.030828773975372314,,,0.0001,0.20392916607670486
8119,0.03162122517824173,0.033084869384765625,,,0.0001,0.20208911108784378
8120,0.03126794472336769,0.03263803571462631,,,0.0001,0.20022969390265644
8121,0.028153592720627785,0.03047741763293743,,,0.0001,0.20180578297004104
8122,0.028767269104719162,0.029629725962877274,,,0.0001,0.20357751799747348
8123,0.031555790454149246,0.034341223537921906,,,0.0001,0.20057682204060256
8124,0.02927122265100479,0.030860912054777145,,,0.0001,0.20087907905690372
8125,0.03273601457476616,0.03600562736392021,,,0.0001,0.19812270812690258
8126,0.0333818644285202,0.036877553910017014,,,0.0001,0.19721430796198547
8127,0.035001449286937714,0.03629164397716522,,,0.0001,0.19220832688733935
8128,0.03220673277974129,0.0352097749710083,,,0.0001,0.19991296995431185
8129,0.03308020904660225,0.03455621376633644,,,0.0001,0.1869077740702778
8130,0.033168643712997437,0.03593602031469345,,,0.0001,0.19832700793631375
8131,0.029711943119764328,0.032186318188905716,,,0.0001,0.20092978095635772
8132,0.032381586730480194,0.03416548669338226,,,0.0001,0.1966605489142239
8133,0.03196757659316063,0.034285157918930054,,,0.0001,0.20311552891507745
8134,0.03301306441426277,0.034564994275569916,,,0.0001,0.1948321049567312
8135,0.030914844945073128,0.03270569443702698,,,0.0001,0.18826741096563637
8136,0.029460471123456955,0.030992545187473297,,,0.0001,0.20980402315035462
8137,0.03006107546389103,0.0314638689160347,,,0.0001,0.19244365696795285
8138,0.03229362890124321,0.033502351492643356,,,0.0001,0.19362537213601172
8139,0.030581779778003693,0.03237663954496384,,,0.0001,0.21373116178438067
8140,0.03377576544880867,0.034919459372758865,,,0.0001,0.19789617601782084
8141,0.029400836676359177,0.031227311119437218,,,0.0001,0.19519027112983167
8142,0.03173043206334114,0.0328415110707283,,,0.0001,0.19121219590306282
8143,0.027455829083919525,0.029617320746183395,,,0.0001,0.1992265668231994
8144,0.03041500598192215,0.03185288608074188,,,0.0001,0.19149015611037612
8145,0.02906760573387146,0.031108390539884567,,,0.0001,0.20674537005834281
8146,0.0314202755689621,0.0333881638944149,,,0.0001,0.19746697088703513
8147,0.031862735748291016,0.033062804490327835,,,0.0001,0.19616029411554337
8148,0.03245387598872185,0.03430083394050598,,,0.0001,0.20213158102706075
8149,0.030590470880270004,0.03175967186689377,,,0.0001,0.19203519402071834
8150,0.03165415674448013,0.033184949308633804,,,0.0001,0.2021570699289441
8151,0.029880987480282784,0.030892470851540565,,,0.0001,0.19487158791162074
8152,0.03247729316353798,0.03439350798726082,,,0.0001,0.19357061688788235
8153,0.0303551834076643,0.031644344329833984,,,0.0001,0.19585953908972442
8154,0.030775941908359528,0.03256010636687279,,,0.0001,0.19828875199891627
8155,0.03716306760907173,0.038547173142433167,,,0.0001,0.19267258886247873
8156,0.032612934708595276,0.03437551483511925,,,0.0001,0.20045343996025622
8157,0.03499362990260124,0.0365736186504364,,,0.0001,0.21141993603669107
8158,0.03269464522600174,0.03409397229552269,,,0.0001,0.20019985898397863
8159,0.02989918179810047,0.031342145055532455,,,0.0001,0.2061009320896119
8160,0.0322539359331131,0.03373224660754204,,,0.0001,0.2152231940999627
8161,0.03195054829120636,0.03332161903381348,,,0.0001,0.1999643170274794
8162,0.029592201113700867,0.03097955323755741,,,0.0001,0.19616258796304464
8163,0.03286927193403244,0.033984553068876266,,,0.0001,0.19457200216129422
8164,0.03082391433417797,0.03250379487872124,,,0.0001,0.19491391186602414
8165,0.029446568340063095,0.03062368929386139,,,0.0001,0.19947895291261375
8166,0.027926122769713402,0.02928485907614231,,,0.0001,0.19699911680072546
8167,0.029374144971370697,0.03052455559372902,,,0.0001,0.19647159706801176
8168,0.03202052041888237,0.0339885875582695,,,0.0001,0.20232577109709382
8169,0.03138281777501106,0.03260123357176781,,,0.0001,0.20087243104353547
8170,0.03422257676720619,0.035724520683288574,,,0.0001,0.19991497206501663
8171,0.0340142697095871,0.03565584868192673,,,0.0001,0.2056206208653748
8172,0.03028315305709839,0.0313110388815403,,,0.0001,0.20442911889404058
8173,0.029620293527841568,0.031172826886177063,,,0.0001,0.20304882084019482
8174,0.03458476811647415,0.035726770758628845,,,0.0001,0.19979878002777696
8175,0.030018234625458717,0.03154332935810089,,,0.0001,0.1959333000704646
8176,0.02861117385327816,0.030087910592556,,,0.0001,0.20146399713121355
8177,0.037516795098781586,0.038658879697322845,,,0.0001,0.20571563090197742
8178,0.03262864053249359,0.03425987809896469,,,0.0001,0.20018253196030855
8179,0.03484852612018585,0.0356973260641098,,,0.0001,0.20354825002141297
8180,0.030512932687997818,0.032733332365751266,,,0.0001,0.19675116194412112
8181,0.03344104066491127,0.034252047538757324,,,0.0001,0.20223880489356816
8182,0.02886892482638359,0.03144372999668121,,,0.0001,0.18856563791632652
8183,0.03166483715176582,0.03324711322784424,,,0.0001,0.20205815508961678
8184,0.03336720913648605,0.03525758534669876,,,0.0001,0.20378696010448039
8185,0.030832462012767792,0.03266654163599014,,,0.0001,0.20872253202833235
8186,0.035399265587329865,0.037021055817604065,,,0.0001,0.20827487600035965
8187,0.033465947955846786,0.03501508757472038,,,0.0001,0.19674340612255037
8188,0.029476892203092575,0.030833791941404343,,,0.0001,0.20730198407545686
8189,0.03407088667154312,0.035637643188238144,,,0.0001,0.19708294002339244
8190,0.0357561893761158,0.0371776819229126,,,0.0001,0.19629636802710593
8191,0.02964388206601143,0.03070799447596073,,,0.0001,0.19971632095985115
8192,0.029891373589634895,0.03136679530143738,,,0.0001,0.2107722470536828
8193,0.03130762279033661,0.032300617545843124,,,0.0001,0.20848633907735348
8194,0.03024926222860813,0.03182659298181534,,,0.0001,0.19557458395138383
8195,0.03039713203907013,0.03128307685256004,,,0.0001,0.19279037602245808
8196,0.03276596590876579,0.0346376895904541,,,0.0001,0.19106468907557428
8197,0.03201301768422127,0.03305298835039139,,,0.0001,0.22134580602869391
8198,0.0326199047267437,0.03510677441954613,,,0.0001,0.2126280541997403
8199,0.03108792193233967,0.03286056965589523,,,0.0001,0.20113115315325558
8200,0.03198262304067612,0.034040097147226334,,,0.0001,0.20211310917511582
8201,0.0329035222530365,0.035022150725126266,,,0.0001,0.2012543990276754
8202,0.03328782320022583,0.034637484699487686,,,0.0001,0.20245975512079895
8203,0.02966291457414627,0.03143048658967018,,,0.0001,0.20496658002957702
8204,0.03271478787064552,0.03447559475898743,,,0.0001,0.19380914303474128
8205,0.02955767512321472,0.03087552636861801,,,0.0001,0.19574626511894166
8206,0.03314070403575897,0.03461381047964096,,,0.0001,0.2028430551290512
8207,0.031232746317982674,0.03246935084462166,,,0.0001,0.19664506684057415
8208,0.03295439854264259,0.03453041985630989,,,0.0001,0.21027981699444354
8209,0.03557835519313812,0.03687524423003197,,,0.0001,0.19667510781437159
8210,0.029725445434451103,0.030854463577270508,,,0.0001,0.19937941199168563
8211,0.028558002784848213,0.030226310715079308,,,0.0001,0.1907835330348462
8212,0.02878376469016075,0.02986413985490799,,,0.0001,0.20248981402255595
8213,0.03568233922123909,0.0375228151679039,,,0.0001,0.19727814407087862
8214,0.038252003490924835,0.03930453211069107,,,0.0001,0.19785405788570642
8215,0.034628983587026596,0.036283135414123535,,,0.0001,0.20671756216324866
8216,0.030317241325974464,0.03142283484339714,,,0.0001,0.19825738202780485
8217,0.031153852120041847,0.033118605613708496,,,0.0001,0.2035243830177933
8218,0.03503727540373802,0.03631700202822685,,,0.0001,0.19413607590831816
8219,0.03186372295022011,0.033993419259786606,,,0.0001,0.2092184009961784
8220,0.032972220331430435,0.03450245410203934,,,0.0001,0.20102475304156542
8221,0.03259860724210739,0.0345815010368824,,,0.0001,0.20028610597364604
8222,0.02759818732738495,0.029332449659705162,,,0.0001,0.18859384208917618
8223,0.031236013397574425,0.03287194296717644,,,0.0001,0.19583231094293296
8224,0.029601193964481354,0.03105795942246914,,,0.0001,0.20056357700377703
8225,0.030408630147576332,0.03188318386673927,,,0.0001,0.20475762919522822
8226,0.02808542549610138,0.029366709291934967,,,0.0001,0.18902509799227118
8227,0.02752985805273056,0.029338402673602104,,,0.0001,0.18581864703446627
8228,0.028190361335873604,0.029780004173517227,,,0.0001,0.19369461620226502
8229,0.030119044706225395,0.031445425003767014,,,0.0001,0.19603540794923902
8230,0.032051440328359604,0.03344227746129036,,,0.0001,0.2080212039873004
8231,0.03349631279706955,0.03493209928274155,,,0.0001,0.1962621589191258
8232,0.03343910723924637,0.034740712493658066,,,0.0001,0.20439003105275333
8233,0.026522323489189148,0.02818821556866169,,,0.0001,0.2026382079347968
8234,0.028410371392965317,0.02980826608836651,,,0.0001,0.2019644221290946
8235,0.030372129753232002,0.032092321664094925,,,0.0001,0.19884309195913374
8236,0.02914859727025032,0.0305434912443161,,,0.0001,0.19892281596548855
8237,0.03272387757897377,0.03405075892806053,,,0.0001,0.1938425579573959
8238,0.02841915562748909,0.029906636103987694,,,0.0001,0.1961075367871672
8239,0.030426613986492157,0.03183699771761894,,,0.0001,0.19289638404734433
8240,0.03301478922367096,0.03437362238764763,,,0.0001,0.20012790989130735
8241,0.03502442315220833,0.0362083800137043,,,0.0001,0.20442741713486612
8242,0.029175864532589912,0.030594388023018837,,,0.0001,0.19970969879068434
8243,0.029984941706061363,0.031051456928253174,,,0.0001,0.1993057371582836
8244,0.03113492578268051,0.03227313607931137,,,0.0001,0.19453263701871037
8245,0.03395187482237816,0.035467781126499176,,,0.0001,0.21240088599734008
8246,0.031472209841012955,0.032454200088977814,,,0.0001,0.1982335119973868
8247,0.03162798658013344,0.0329035148024559,,,0.0001,0.20211405400186777
8248,0.02868204563856125,0.02980785444378853,,,0.0001,0.19189700204879045
8249,0.03472718968987465,0.03585668280720711,,,0.0001,0.2151193639729172
8250,0.02925099991261959,0.030312923714518547,,,0.0001,0.19936264189891517
8251,0.03844824433326721,0.039723508059978485,,,0.0001,0.20106994803063571
8252,0.03391868621110916,0.034702979028224945,,,0.0001,0.19577638898044825
8253,0.032819874584674835,0.034923575818538666,,,0.0001,0.2021372471936047
8254,0.03601012006402016,0.03681713715195656,,,0.0001,0.20000849314965308
8255,0.02941080369055271,0.03144247084856033,,,0.0001,0.19725212990306318
8256,0.03237135708332062,0.033943645656108856,,,0.0001,0.19424226693809032
8257,0.029853863641619682,0.031191054731607437,,,0.0001,0.19716734695248306
8258,0.029348095878958702,0.030882511287927628,,,0.0001,0.20310944295488298
8259,0.03308729827404022,0.034006740897893906,,,0.0001,0.19901022291742265
8260,0.028189677745103836,0.029600724577903748,,,0.0001,0.19884919887408614
8261,0.030222930014133453,0.031018594279885292,,,0.0001,0.20341375307179987
8262,0.029950985684990883,0.03171129152178764,,,0.0001,0.19965466088615358
8263,0.03578512743115425,0.0365624837577343,,,0.0001,0.20604269905015826
8264,0.03310844674706459,0.03503189608454704,,,0.0001,0.19769550999626517
8265,0.03387273848056793,0.034790050238370895,,,0.0001,0.19951137900352478
8266,0.03256695717573166,0.03444875031709671,,,0.0001,0.1929273079149425
8267,0.03742029890418053,0.03850404918193817,,,0.0001,0.19913772982545197
8268,0.027631966397166252,0.029812144115567207,,,0.0001,0.20603221701458097
8269,0.03222336620092392,0.03383311256766319,,,0.0001,0.20378060406073928
8270,0.03176707774400711,0.033682793378829956,,,0.0001,0.20219702599570155
8271,0.029884587973356247,0.03161965310573578,,,0.0001,0.21006837207823992
8272,0.0355367586016655,0.03691813722252846,,,0.0001,0.19627983891405165
8273,0.031136002391576767,0.03245076909661293,,,0.0001,0.20114016509614885
8274,0.029438983649015427,0.030862202867865562,,,0.0001,0.20560453715734184
8275,0.028491085395216942,0.030264001339673996,,,0.0001,0.19347698288038373
8276,0.027853399515151978,0.029089011251926422,,,0.0001,0.20437588379718363
8277,0.029921116307377815,0.031303197145462036,,,0.0001,0.20411556190811098
8278,0.028011662885546684,0.02921651490032673,,,0.0001,0.19814424309879541
8279,0.033646728843450546,0.035234060138463974,,,0.0001,0.19848622800782323
8280,0.03213432803750038,0.03318330645561218,,,0.0001,0.19710212107747793
8281,0.03150452673435211,0.033140577375888824,,,0.0001,0.19645112799480557
8282,0.03168429806828499,0.03270984813570976,,,0.0001,0.2069883670192212
8283,0.034348469227552414,0.036046091467142105,,,0.0001,0.1922460780479014
8284,0.03140589967370033,0.03269296512007713,,,0.0001,0.20328536489978433
8285,0.030734173953533173,0.03231684863567352,,,0.0001,0.2005033870227635
8286,0.028201410546898842,0.02958228439092636,,,0.0001,0.20737116201780736
8287,0.03162806108593941,0.03309349715709686,,,0.0001,0.20483184303157032
8288,0.03443178907036781,0.03582504391670227,,,0.0001,0.19707704591564834
8289,0.02944042719900608,0.03080376423895359,,,0.0001,0.19674913794733584
8290,0.028935911133885384,0.030161241069436073,,,0.0001,0.21537460200488567
8291,0.0325808972120285,0.033665262162685394,,,0.0001,0.20056923385709524
8292,0.03281872719526291,0.034245848655700684,,,0.0001,0.19767895992845297
8293,0.03426463156938553,0.03528055176138878,,,0.0001,0.19974479102529585
8294,0.030050288885831833,0.031314071267843246,,,0.0001,0.21066939597949386
8295,0.03459686413407326,0.03557315468788147,,,0.0001,0.20349516486749053
8296,0.027122369036078453,0.028913434594869614,,,0.0001,0.2008981560356915
8297,0.027785584330558777,0.028864197432994843,,,0.0001,0.20825180201791227
8298,0.028405064716935158,0.029574863612651825,,,0.0001,0.20102149108424783
8299,0.033407047390937805,0.0345807783305645,,,0.0001,0.2042340838816017
8300,0.03172990307211876,0.03320269659161568,,,0.0001,0.20425293990410864
8301,0.035010211169719696,0.03601473197340965,,,0.0001,0.2052712889853865
8302,0.03154763951897621,0.032841186970472336,,,0.0001,0.1979994100984186
8303,0.03564560040831566,0.03687164559960365,,,0.0001,0.20935823605395854
8304,0.03449210524559021,0.03575759008526802,,,0.0001,0.19793802709318697
8305,0.034226544201374054,0.035331498831510544,,,0.0001,0.19645981001667678
8306,0.0314299650490284,0.0325419157743454,,,0.0001,0.19848500983789563
8307,0.035334765911102295,0.036422327160835266,,,0.0001,0.1971743379253894
8308,0.03384130820631981,0.03518211841583252,,,0.0001,0.201700028963387
8309,0.03008781373500824,0.031029116362333298,,,0.0001,0.19935844419524074
8310,0.028200168162584305,0.029452238231897354,,,0.0001,0.20031085680238903
8311,0.02849620021879673,0.02967231720685959,,,0.0001,0.1965531927999109
8312,0.033062808215618134,0.03433435782790184,,,0.0001,0.20312219415791333
8313,0.029462020844221115,0.03062748908996582,,,0.0001,0.19473682204261422
8314,0.02824738249182701,0.029445042833685875,,,0.0001,0.18744737491942942
8315,0.030652889981865883,0.031730469316244125,,,0.0001,0.2085813598241657
8316,0.03256870433688164,0.03378221020102501,,,0.0001,0.20281807519495487
8317,0.031316135078668594,0.03215809911489487,,,0.0001,0.19843409094028175
8318,0.0371815524995327,0.03861786052584648,,,0.0001,0.20739819505251944
8319,0.037947073578834534,0.03864382579922676,,,0.0001,0.19570121308788657
8320,0.031231392174959183,0.03336136043071747,,,0.0001,0.19160431693308055
8321,0.0313093326985836,0.032041631639003754,,,0.0001,0.19516138290055096
8322,0.03037051483988762,0.03255634382367134,,,0.0001,0.20051014702767134
8323,0.032768651843070984,0.03422365337610245,,,0.0001,0.19916186295449734
8324,0.029445307329297066,0.03093596361577511,,,0.0001,0.20082721090875566
8325,0.030279114842414856,0.031972069293260574,,,0.0001,0.19973974605090916
8326,0.028999660164117813,0.0300357174128294,,,0.0001,0.19190487591549754
8327,0.034724775701761246,0.03649570420384407,,,0.0001,0.1951693589799106
8328,0.034232813864946365,0.0348348543047905,,,0.0001,0.19394290214404464
8329,0.029452193528413773,0.031827885657548904,,,0.0001,0.20331174321472645
8330,0.03187429532408714,0.03276477009057999,,,0.0001,0.1990021748933941
